Time, Valve, Pump Dir, Pump Time, Measure Time, Purge Time, Notes
2020/11/6 0:50:10, 12, Forward, 15, 5, 15, Automatic
2020/11/6 0:50:30, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 0:56:57, 5, Forward, 45, 120, 15, Automatic
2020/11/6 0:59:42, 8, Reverse, 45, 120, 15, Automatic
2020/11/6 0:59:58, 12, Forward, 15, 5, 15, Automatic
2020/11/6 1:00:18, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 1:06:42, 6, Forward, 50, 120, 15, Automatic
2020/11/6 1:09:32, 8, Reverse, 50, 120, 15, Automatic
2020/11/6 1:09:48, 12, Forward, 15, 5, 15, Automatic
2020/11/6 1:10:08, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 1:16:27, 7, Forward, 52, 120, 15, Automatic
2020/11/6 1:19:19, 8, Reverse, 52, 120, 15, Automatic
2020/11/6 1:19:35, 9, Forward, 7, 20, 15, Automatic
2020/11/6 1:20:02, 9, Reverse, 7, 20, 15, Automatic
2020/11/6 1:26:12, 12, Forward, 20, 5, 15, Automatic
2020/11/6 1:26:37, 12, Reverse, 20, 5, 15, Automatic
2020/11/6 1:26:53, 10, Forward, 10, 120, 5, Automatic
2020/11/6 1:29:03, 10, Reverse, 10, 120, 5, Automatic
2020/11/6 1:35:57, 1, Forward, 30, 120, 15, Automatic
2020/11/6 1:38:27, 8, Reverse, 30, 120, 15, Automatic
2020/11/6 1:38:43, 12, Forward, 15, 5, 15, Automatic
2020/11/6 1:39:03, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 1:45:42, 2, Forward, 35, 120, 15, Automatic
2020/11/6 1:48:17, 8, Reverse, 35, 120, 15, Automatic
2020/11/6 1:48:33, 12, Forward, 15, 5, 15, Automatic
2020/11/6 1:48:53, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 1:55:27, 3, Forward, 40, 120, 15, Automatic
2020/11/6 1:58:07, 8, Reverse, 40, 120, 15, Automatic
2020/11/6 1:58:23, 12, Forward, 15, 5, 15, Automatic
2020/11/6 1:58:43, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 2:05:12, 4, Forward, 42, 120, 15, Automatic
2020/11/6 2:07:54, 8, Reverse, 42, 120, 15, Automatic
2020/11/6 2:08:10, 12, Forward, 15, 5, 15, Automatic
2020/11/6 2:08:30, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 2:14:57, 5, Forward, 45, 120, 15, Automatic
2020/11/6 2:17:42, 8, Reverse, 45, 120, 15, Automatic
2020/11/6 2:17:58, 12, Forward, 15, 5, 15, Automatic
2020/11/6 2:18:18, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 2:24:42, 6, Forward, 50, 120, 15, Automatic
2020/11/6 2:27:32, 8, Reverse, 50, 120, 15, Automatic
2020/11/6 2:27:48, 12, Forward, 15, 5, 15, Automatic
2020/11/6 2:28:08, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 2:34:27, 7, Forward, 52, 120, 15, Automatic
2020/11/6 2:37:19, 8, Reverse, 52, 120, 15, Automatic
2020/11/6 2:37:35, 9, Forward, 7, 20, 15, Automatic
2020/11/6 2:38:02, 9, Reverse, 7, 20, 15, Automatic
2020/11/6 2:44:12, 12, Forward, 20, 5, 15, Automatic
2020/11/6 2:44:37, 12, Reverse, 20, 5, 15, Automatic
2020/11/6 2:44:53, 10, Forward, 10, 120, 5, Automatic
2020/11/6 2:47:03, 10, Reverse, 10, 120, 5, Automatic
2020/11/6 2:53:57, 1, Forward, 30, 120, 15, Automatic
2020/11/6 2:56:27, 8, Reverse, 30, 120, 15, Automatic
2020/11/6 2:56:43, 12, Forward, 15, 5, 15, Automatic
2020/11/6 2:57:03, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 3:03:42, 2, Forward, 35, 120, 15, Automatic
2020/11/6 3:06:17, 8, Reverse, 35, 120, 15, Automatic
2020/11/6 3:06:33, 12, Forward, 15, 5, 15, Automatic
2020/11/6 3:06:53, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 3:13:27, 3, Forward, 40, 120, 15, Automatic
2020/11/6 3:16:07, 8, Reverse, 40, 120, 15, Automatic
2020/11/6 3:16:23, 12, Forward, 15, 5, 15, Automatic
2020/11/6 3:16:43, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 3:23:12, 4, Forward, 42, 120, 15, Automatic
2020/11/6 3:25:54, 8, Reverse, 42, 120, 15, Automatic
2020/11/6 3:26:10, 12, Forward, 15, 5, 15, Automatic
2020/11/6 3:26:30, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 3:32:57, 5, Forward, 45, 120, 15, Automatic
2020/11/6 3:35:42, 8, Reverse, 45, 120, 15, Automatic
2020/11/6 3:35:58, 12, Forward, 15, 5, 15, Automatic
2020/11/6 3:36:18, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 3:42:42, 6, Forward, 50, 120, 15, Automatic
2020/11/6 3:45:32, 8, Reverse, 50, 120, 15, Automatic
2020/11/6 3:45:48, 12, Forward, 15, 5, 15, Automatic
2020/11/6 3:46:08, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 3:52:27, 7, Forward, 52, 120, 15, Automatic
2020/11/6 3:55:19, 8, Reverse, 52, 120, 15, Automatic
2020/11/6 3:55:35, 9, Forward, 7, 20, 15, Automatic
2020/11/6 3:56:02, 9, Reverse, 7, 20, 15, Automatic
2020/11/6 4:02:12, 12, Forward, 20, 5, 15, Automatic
2020/11/6 4:02:37, 12, Reverse, 20, 5, 15, Automatic
2020/11/6 4:02:53, 10, Forward, 10, 120, 5, Automatic
2020/11/6 4:05:03, 10, Reverse, 10, 120, 5, Automatic
2020/11/6 4:11:57, 1, Forward, 30, 120, 15, Automatic
2020/11/6 4:14:27, 8, Reverse, 30, 120, 15, Automatic
2020/11/6 4:14:43, 12, Forward, 15, 5, 15, Automatic
2020/11/6 4:15:03, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 4:21:42, 2, Forward, 35, 120, 15, Automatic
2020/11/6 4:24:17, 8, Reverse, 35, 120, 15, Automatic
2020/11/6 4:24:33, 12, Forward, 15, 5, 15, Automatic
2020/11/6 4:24:53, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 4:31:27, 3, Forward, 40, 120, 15, Automatic
2020/11/6 4:34:07, 8, Reverse, 40, 120, 15, Automatic
2020/11/6 4:34:23, 12, Forward, 15, 5, 15, Automatic
2020/11/6 4:34:43, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 4:41:12, 4, Forward, 42, 120, 15, Automatic
2020/11/6 4:43:54, 8, Reverse, 42, 120, 15, Automatic
2020/11/6 4:44:10, 12, Forward, 15, 5, 15, Automatic
2020/11/6 4:44:30, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 4:50:57, 5, Forward, 45, 120, 15, Automatic
2020/11/6 4:53:42, 8, Reverse, 45, 120, 15, Automatic
2020/11/6 4:53:58, 12, Forward, 15, 5, 15, Automatic
2020/11/6 4:54:18, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 5:00:42, 6, Forward, 50, 120, 15, Automatic
2020/11/6 5:03:32, 8, Reverse, 50, 120, 15, Automatic
2020/11/6 5:03:48, 12, Forward, 15, 5, 15, Automatic
2020/11/6 5:04:08, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 5:10:27, 7, Forward, 52, 120, 15, Automatic
2020/11/6 5:13:19, 8, Reverse, 52, 120, 15, Automatic
2020/11/6 5:13:35, 9, Forward, 7, 20, 15, Automatic
2020/11/6 5:14:02, 9, Reverse, 7, 20, 15, Automatic
2020/11/6 5:20:12, 12, Forward, 20, 5, 15, Automatic
2020/11/6 5:20:37, 12, Reverse, 20, 5, 15, Automatic
2020/11/6 5:20:53, 10, Forward, 10, 120, 5, Automatic
2020/11/6 5:23:03, 10, Reverse, 10, 120, 5, Automatic
2020/11/6 5:29:57, 1, Forward, 30, 120, 15, Automatic
2020/11/6 5:32:27, 8, Reverse, 30, 120, 15, Automatic
2020/11/6 5:32:43, 12, Forward, 15, 5, 15, Automatic
2020/11/6 5:33:03, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 5:39:42, 2, Forward, 35, 120, 15, Automatic
2020/11/6 5:42:17, 8, Reverse, 35, 120, 15, Automatic
2020/11/6 5:42:33, 12, Forward, 15, 5, 15, Automatic
2020/11/6 5:42:53, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 5:49:27, 3, Forward, 40, 120, 15, Automatic
2020/11/6 5:52:07, 8, Reverse, 40, 120, 15, Automatic
2020/11/6 5:52:23, 12, Forward, 15, 5, 15, Automatic
2020/11/6 5:52:43, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 5:59:12, 4, Forward, 42, 120, 15, Automatic
2020/11/6 6:01:54, 8, Reverse, 42, 120, 15, Automatic
2020/11/6 6:02:10, 12, Forward, 15, 5, 15, Automatic
2020/11/6 6:02:30, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 6:08:57, 5, Forward, 45, 120, 15, Automatic
2020/11/6 6:11:42, 8, Reverse, 45, 120, 15, Automatic
2020/11/6 6:11:58, 12, Forward, 15, 5, 15, Automatic
2020/11/6 6:12:18, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 6:18:42, 6, Forward, 50, 120, 15, Automatic
2020/11/6 6:21:32, 8, Reverse, 50, 120, 15, Automatic
2020/11/6 6:21:48, 12, Forward, 15, 5, 15, Automatic
2020/11/6 6:22:08, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 6:28:27, 7, Forward, 52, 120, 15, Automatic
2020/11/6 6:31:19, 8, Reverse, 52, 120, 15, Automatic
2020/11/6 6:31:35, 9, Forward, 7, 20, 15, Automatic
2020/11/6 6:32:02, 9, Reverse, 7, 20, 15, Automatic
2020/11/6 6:38:12, 12, Forward, 20, 5, 15, Automatic
2020/11/6 6:38:37, 12, Reverse, 20, 5, 15, Automatic
2020/11/6 6:38:53, 10, Forward, 10, 120, 5, Automatic
2020/11/6 6:41:03, 10, Reverse, 10, 120, 5, Automatic
2020/11/6 6:47:57, 1, Forward, 30, 120, 15, Automatic
2020/11/6 6:50:28, 8, Reverse, 30, 120, 15, Automatic
2020/11/6 6:50:43, 12, Forward, 15, 5, 15, Automatic
2020/11/6 6:51:03, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 6:57:42, 2, Forward, 35, 120, 15, Automatic
2020/11/6 7:00:17, 8, Reverse, 35, 120, 15, Automatic
2020/11/6 7:00:33, 12, Forward, 15, 5, 15, Automatic
2020/11/6 7:00:53, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 7:07:27, 3, Forward, 40, 120, 15, Automatic
2020/11/6 7:10:07, 8, Reverse, 40, 120, 15, Automatic
2020/11/6 7:10:23, 12, Forward, 15, 5, 15, Automatic
2020/11/6 7:10:43, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 7:17:12, 4, Forward, 42, 120, 15, Automatic
2020/11/6 7:19:54, 8, Reverse, 42, 120, 15, Automatic
2020/11/6 7:20:10, 12, Forward, 15, 5, 15, Automatic
2020/11/6 7:20:30, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 7:26:57, 5, Forward, 45, 120, 15, Automatic
2020/11/6 7:29:42, 8, Reverse, 45, 120, 15, Automatic
2020/11/6 7:29:58, 12, Forward, 15, 5, 15, Automatic
2020/11/6 7:30:18, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 7:36:42, 6, Forward, 50, 120, 15, Automatic
2020/11/6 7:39:32, 8, Reverse, 50, 120, 15, Automatic
2020/11/6 7:39:48, 12, Forward, 15, 5, 15, Automatic
2020/11/6 7:40:08, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 7:46:27, 7, Forward, 52, 120, 15, Automatic
2020/11/6 7:49:19, 8, Reverse, 52, 120, 15, Automatic
2020/11/6 7:49:35, 9, Forward, 7, 20, 15, Automatic
2020/11/6 7:50:02, 9, Reverse, 7, 20, 15, Automatic
2020/11/6 7:56:12, 12, Forward, 20, 5, 15, Automatic
2020/11/6 7:56:37, 12, Reverse, 20, 5, 15, Automatic
2020/11/6 7:56:53, 10, Forward, 10, 120, 5, Automatic
2020/11/6 7:59:03, 10, Reverse, 10, 120, 5, Automatic
2020/11/6 8:05:57, 1, Forward, 30, 120, 15, Automatic
2020/11/6 8:08:27, 8, Reverse, 30, 120, 15, Automatic
2020/11/6 8:08:43, 12, Forward, 15, 5, 15, Automatic
2020/11/6 8:09:03, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 8:15:42, 2, Forward, 35, 120, 15, Automatic
2020/11/6 8:18:17, 8, Reverse, 35, 120, 15, Automatic
2020/11/6 8:18:33, 12, Forward, 15, 5, 15, Automatic
2020/11/6 8:18:53, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 8:25:27, 3, Forward, 40, 120, 15, Automatic
2020/11/6 8:28:07, 8, Reverse, 40, 120, 15, Automatic
2020/11/6 8:28:23, 12, Forward, 15, 5, 15, Automatic
2020/11/6 8:28:43, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 8:35:12, 4, Forward, 42, 120, 15, Automatic
2020/11/6 8:37:54, 8, Reverse, 42, 120, 15, Automatic
2020/11/6 8:38:10, 12, Forward, 15, 5, 15, Automatic
2020/11/6 8:38:30, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 8:44:57, 5, Forward, 45, 120, 15, Automatic
2020/11/6 8:47:42, 8, Reverse, 45, 120, 15, Automatic
2020/11/6 8:47:58, 12, Forward, 15, 5, 15, Automatic
2020/11/6 8:48:18, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 8:54:42, 6, Forward, 50, 120, 15, Automatic
2020/11/6 8:57:32, 8, Reverse, 50, 120, 15, Automatic
2020/11/6 8:57:48, 12, Forward, 15, 5, 15, Automatic
2020/11/6 8:58:08, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 9:04:27, 7, Forward, 52, 120, 15, Automatic
2020/11/6 9:07:19, 8, Reverse, 52, 120, 15, Automatic
2020/11/6 9:07:35, 9, Forward, 7, 20, 15, Automatic
2020/11/6 9:08:02, 9, Reverse, 7, 20, 15, Automatic
2020/11/6 9:14:12, 12, Forward, 20, 5, 15, Automatic
2020/11/6 9:14:37, 12, Reverse, 20, 5, 15, Automatic
2020/11/6 9:14:53, 10, Forward, 10, 120, 5, Automatic
2020/11/6 9:17:03, 10, Reverse, 10, 120, 5, Automatic
2020/11/6 9:23:57, 1, Forward, 30, 120, 15, Automatic
2020/11/6 9:26:27, 8, Reverse, 30, 120, 15, Automatic
2020/11/6 9:26:43, 12, Forward, 15, 5, 15, Automatic
2020/11/6 9:27:03, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 9:33:42, 2, Forward, 35, 120, 15, Automatic
2020/11/6 9:36:17, 8, Reverse, 35, 120, 15, Automatic
2020/11/6 9:36:33, 12, Forward, 15, 5, 15, Automatic
2020/11/6 9:36:53, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 9:43:27, 3, Forward, 40, 120, 15, Automatic
2020/11/6 9:46:07, 8, Reverse, 40, 120, 15, Automatic
2020/11/6 9:46:23, 12, Forward, 15, 5, 15, Automatic
2020/11/6 9:46:43, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 9:53:12, 4, Forward, 42, 120, 15, Automatic
2020/11/6 9:55:54, 8, Reverse, 42, 120, 15, Automatic
2020/11/6 9:56:10, 12, Forward, 15, 5, 15, Automatic
2020/11/6 9:56:30, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 10:02:57, 5, Forward, 45, 120, 15, Automatic
2020/11/6 10:05:42, 8, Reverse, 45, 120, 15, Automatic
2020/11/6 10:05:58, 12, Forward, 15, 5, 15, Automatic
2020/11/6 10:06:18, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 10:12:42, 6, Forward, 50, 120, 15, Automatic
2020/11/6 10:15:32, 8, Reverse, 50, 120, 15, Automatic
2020/11/6 10:15:48, 12, Forward, 15, 5, 15, Automatic
2020/11/6 10:16:08, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 10:22:27, 7, Forward, 52, 120, 15, Automatic
2020/11/6 10:25:19, 8, Reverse, 52, 120, 15, Automatic
2020/11/6 10:25:35, 9, Forward, 7, 20, 15, Automatic
2020/11/6 10:26:02, 9, Reverse, 7, 20, 15, Automatic
2020/11/6 10:32:12, 12, Forward, 20, 5, 15, Automatic
2020/11/6 10:32:37, 12, Reverse, 20, 5, 15, Automatic
2020/11/6 10:32:53, 10, Forward, 10, 120, 5, Automatic
2020/11/6 10:35:03, 10, Reverse, 10, 120, 5, Automatic
2020/11/6 10:41:57, 1, Forward, 30, 120, 15, Automatic
2020/11/6 10:44:28, 8, Reverse, 30, 120, 15, Automatic
2020/11/6 10:44:43, 12, Forward, 15, 5, 15, Automatic
2020/11/6 10:45:03, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 10:51:42, 2, Forward, 35, 120, 15, Automatic
2020/11/6 10:54:17, 8, Reverse, 35, 120, 15, Automatic
2020/11/6 10:54:33, 12, Forward, 15, 5, 15, Automatic
2020/11/6 10:54:53, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 11:01:27, 3, Forward, 40, 120, 15, Automatic
2020/11/6 11:04:07, 8, Reverse, 40, 120, 15, Automatic
2020/11/6 11:04:23, 12, Forward, 15, 5, 15, Automatic
2020/11/6 11:04:43, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 11:11:12, 4, Forward, 42, 120, 15, Automatic
2020/11/6 11:13:55, 8, Reverse, 42, 120, 15, Automatic
2020/11/6 11:14:10, 12, Forward, 15, 5, 15, Automatic
2020/11/6 11:14:30, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 11:20:57, 5, Forward, 45, 120, 15, Automatic
2020/11/6 11:23:42, 8, Reverse, 45, 120, 15, Automatic
2020/11/6 11:23:58, 12, Forward, 15, 5, 15, Automatic
2020/11/6 11:24:18, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 11:30:42, 6, Forward, 50, 120, 15, Automatic
2020/11/6 11:33:32, 8, Reverse, 50, 120, 15, Automatic
2020/11/6 11:33:48, 12, Forward, 15, 5, 15, Automatic
2020/11/6 11:34:08, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 11:40:27, 7, Forward, 52, 120, 15, Automatic
2020/11/6 11:43:19, 8, Reverse, 52, 120, 15, Automatic
2020/11/6 11:43:35, 9, Forward, 7, 20, 15, Automatic
2020/11/6 11:44:02, 9, Reverse, 7, 20, 15, Automatic
2020/11/6 11:50:12, 12, Forward, 20, 5, 15, Automatic
2020/11/6 11:50:37, 12, Reverse, 20, 5, 15, Automatic
2020/11/6 11:50:53, 10, Forward, 10, 120, 5, Automatic
2020/11/6 11:53:03, 10, Reverse, 10, 120, 5, Automatic
2020/11/6 11:59:57, 1, Forward, 30, 120, 15, Automatic
2020/11/6 12:02:28, 8, Reverse, 30, 120, 15, Automatic
2020/11/6 12:02:43, 12, Forward, 15, 5, 15, Automatic
2020/11/6 12:03:03, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 12:09:43, 2, Forward, 35, 120, 15, Automatic
2020/11/6 12:12:17, 8, Reverse, 35, 120, 15, Automatic
2020/11/6 12:12:33, 12, Forward, 15, 5, 15, Automatic
2020/11/6 12:12:53, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 12:19:28, 3, Forward, 40, 120, 15, Automatic
2020/11/6 12:22:08, 8, Reverse, 40, 120, 15, Automatic
2020/11/6 12:22:23, 12, Forward, 15, 5, 15, Automatic
2020/11/6 12:22:43, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 12:29:13, 4, Forward, 42, 120, 15, Automatic
2020/11/6 12:31:55, 8, Reverse, 42, 120, 15, Automatic
2020/11/6 12:32:10, 12, Forward, 15, 5, 15, Automatic
2020/11/6 12:32:30, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 12:38:58, 5, Forward, 45, 120, 15, Automatic
2020/11/6 12:41:43, 8, Reverse, 45, 120, 15, Automatic
2020/11/6 12:41:58, 12, Forward, 15, 5, 15, Automatic
2020/11/6 12:42:18, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 12:48:43, 6, Forward, 50, 120, 15, Automatic
2020/11/6 12:51:33, 8, Reverse, 50, 120, 15, Automatic
2020/11/6 12:51:48, 12, Forward, 15, 5, 15, Automatic
2020/11/6 12:52:08, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 12:58:28, 7, Forward, 52, 120, 15, Automatic
2020/11/6 13:01:20, 8, Reverse, 52, 120, 15, Automatic
2020/11/6 13:01:35, 9, Forward, 7, 20, 15, Automatic
2020/11/6 13:02:02, 9, Reverse, 7, 20, 15, Automatic
2020/11/6 13:08:13, 12, Forward, 20, 5, 15, Automatic
2020/11/6 13:08:38, 12, Reverse, 20, 5, 15, Automatic
2020/11/6 13:08:53, 10, Forward, 10, 120, 5, Automatic
2020/11/6 13:11:03, 10, Reverse, 10, 120, 5, Automatic
2020/11/6 13:17:58, 1, Forward, 30, 120, 15, Automatic
2020/11/6 13:20:28, 8, Reverse, 30, 120, 15, Automatic
2020/11/6 13:20:43, 12, Forward, 15, 5, 15, Automatic
2020/11/6 13:21:03, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 13:27:43, 2, Forward, 35, 120, 15, Automatic
2020/11/6 13:30:18, 8, Reverse, 35, 120, 15, Automatic
2020/11/6 13:30:33, 12, Forward, 15, 5, 15, Automatic
2020/11/6 13:30:53, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 13:37:28, 3, Forward, 40, 120, 15, Automatic
2020/11/6 13:40:08, 8, Reverse, 40, 120, 15, Automatic
2020/11/6 13:40:23, 12, Forward, 15, 5, 15, Automatic
2020/11/6 13:40:43, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 13:47:13, 4, Forward, 42, 120, 15, Automatic
2020/11/6 13:49:55, 8, Reverse, 42, 120, 15, Automatic
2020/11/6 13:50:10, 12, Forward, 15, 5, 15, Automatic
2020/11/6 13:50:30, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 13:56:58, 5, Forward, 45, 120, 15, Automatic
2020/11/6 13:59:43, 8, Reverse, 45, 120, 15, Automatic
2020/11/6 13:59:59, 12, Forward, 15, 5, 15, Automatic
2020/11/6 14:00:18, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 14:06:43, 6, Forward, 50, 120, 15, Automatic
2020/11/6 14:09:33, 8, Reverse, 50, 120, 15, Automatic
2020/11/6 14:09:48, 12, Forward, 15, 5, 15, Automatic
2020/11/6 14:10:08, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 14:16:28, 7, Forward, 52, 120, 15, Automatic
2020/11/6 14:19:20, 8, Reverse, 52, 120, 15, Automatic
2020/11/6 14:19:35, 9, Forward, 7, 20, 15, Automatic
2020/11/6 14:20:03, 9, Reverse, 7, 20, 15, Automatic
2020/11/6 14:26:13, 12, Forward, 20, 5, 15, Automatic
2020/11/6 14:26:38, 12, Reverse, 20, 5, 15, Automatic
2020/11/6 14:26:53, 10, Forward, 10, 120, 5, Automatic
2020/11/6 14:29:03, 10, Reverse, 10, 120, 5, Automatic
2020/11/6 14:35:58, 1, Forward, 30, 120, 15, Automatic
2020/11/6 14:38:28, 8, Reverse, 30, 120, 15, Automatic
2020/11/6 14:38:43, 12, Forward, 15, 5, 15, Automatic
2020/11/6 14:39:03, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 14:45:43, 2, Forward, 35, 120, 15, Automatic
2020/11/6 14:48:18, 8, Reverse, 35, 120, 15, Automatic
2020/11/6 14:48:33, 12, Forward, 15, 5, 15, Automatic
2020/11/6 14:48:53, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 14:55:28, 3, Forward, 40, 120, 15, Automatic
2020/11/6 14:58:08, 8, Reverse, 40, 120, 15, Automatic
2020/11/6 14:58:23, 12, Forward, 15, 5, 15, Automatic
2020/11/6 14:58:43, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 15:05:13, 4, Forward, 42, 120, 15, Automatic
2020/11/6 15:07:55, 8, Reverse, 42, 120, 15, Automatic
2020/11/6 15:08:11, 12, Forward, 15, 5, 15, Automatic
2020/11/6 15:08:30, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 15:14:58, 5, Forward, 45, 120, 15, Automatic
2020/11/6 15:17:43, 8, Reverse, 45, 120, 15, Automatic
2020/11/6 15:17:59, 12, Forward, 15, 5, 15, Automatic
2020/11/6 15:18:19, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 15:24:43, 6, Forward, 50, 120, 15, Automatic
2020/11/6 15:27:33, 8, Reverse, 50, 120, 15, Automatic
2020/11/6 15:27:49, 12, Forward, 15, 5, 15, Automatic
2020/11/6 15:28:08, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 15:34:28, 7, Forward, 52, 120, 15, Automatic
2020/11/6 15:37:20, 8, Reverse, 52, 120, 15, Automatic
2020/11/6 15:37:36, 9, Forward, 7, 20, 15, Automatic
2020/11/6 15:38:03, 9, Reverse, 7, 20, 15, Automatic
2020/11/6 15:44:13, 12, Forward, 20, 5, 15, Automatic
2020/11/6 15:44:38, 12, Reverse, 20, 5, 15, Automatic
2020/11/6 15:44:53, 10, Forward, 10, 120, 5, Automatic
2020/11/6 15:47:03, 10, Reverse, 10, 120, 5, Automatic
2020/11/6 15:53:58, 1, Forward, 30, 120, 15, Automatic
2020/11/6 15:56:28, 8, Reverse, 30, 120, 15, Automatic
2020/11/6 15:56:44, 12, Forward, 15, 5, 15, Automatic
2020/11/6 15:57:04, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 16:03:43, 2, Forward, 35, 120, 15, Automatic
2020/11/6 16:06:18, 8, Reverse, 35, 120, 15, Automatic
2020/11/6 16:06:34, 12, Forward, 15, 5, 15, Automatic
2020/11/6 16:06:53, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 16:13:28, 3, Forward, 40, 120, 15, Automatic
2020/11/6 16:16:08, 8, Reverse, 40, 120, 15, Automatic
2020/11/6 16:16:24, 12, Forward, 15, 5, 15, Automatic
2020/11/6 16:16:44, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 16:23:13, 4, Forward, 42, 120, 15, Automatic
2020/11/6 16:25:55, 8, Reverse, 42, 120, 15, Automatic
2020/11/6 16:26:11, 12, Forward, 15, 5, 15, Automatic
2020/11/6 16:26:31, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 16:32:58, 5, Forward, 45, 120, 15, Automatic
2020/11/6 16:35:43, 8, Reverse, 45, 120, 15, Automatic
2020/11/6 16:35:59, 12, Forward, 15, 5, 15, Automatic
2020/11/6 16:36:19, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 16:42:43, 6, Forward, 50, 120, 15, Automatic
2020/11/6 16:45:33, 8, Reverse, 50, 120, 15, Automatic
2020/11/6 16:45:49, 12, Forward, 15, 5, 15, Automatic
2020/11/6 16:46:09, 12, Reverse, 15, 5, 15, Automatic
2020/11/6 16:52:28, 7, Forward, 52, 120, 15, Automatic
2020/11/6 16:55:20, 8, Reverse, 52, 120, 15, Automatic
2020/11/6 16:55:35, 9, Forward, 7, 20, 15, Automatic
2020/11/6 16:56:02, 9, Reverse, 7, 20, 15, Automatic
2020/11/6 17:02:13, 12, Forward, 20, 5, 15, Automatic
2020/11/6 17:02:38, 12, Reverse, 20, 5, 15, Automatic
2020/11/6 17:02:54, 10, Forward, 10, 120, 5, Automatic
2020/11/6 17:05:04, 10, Reverse, 10, 120, 5, Automatic
2020/11/6 17:11:58, 1, Forward, 30, 120, 15, Automatic
2020/11/6 17:14:28, 8, Reverse, 30, 120, 15, Automatic
